time,open,high,low,close,vwap,volume,count 
2025-06-07 06:50:00,253.4,253.46,253.09,253.46,253.14775968314532,4.03033454,8.0
2025-06-07 07:00:00,253.14,253.14,252.82,252.82,253.13437551409874,25.428594489999995,11.0
2025-06-07 07:10:00,252.8,252.8,252.8,252.8,252.8,0.07914523,1.0
2025-06-07 07:20:00,253.09,253.46,253.09,253.46,253.4129978703047,4.878444299999999,9.0
2025-06-07 07:30:00,253.47,254.34,253.47,254.34,253.54607932418344,62.15943998,23.0
2025-06-07 07:40:00,254.34,254.34,254.12,254.34,254.29789047631286,70.91907458,26.0
2025-06-07 07:50:00,253.72,253.72,253.72,253.72,253.72000000000003,0.0926,1.0
2025-06-07 08:00:00,253.74,253.74,253.64,253.64,253.6675251966321,1.1409759,2.0
2025-06-07 08:10:00,253.47,253.47,253.35,253.35,253.46742343817567,1.5958469,6.0
2025-06-07 08:20:00,253.62,253.62,253.62,253.62,253.62,0.493,1.0
2025-06-07 08:30:00,253.18,253.18,253.07,253.07,253.12963856618015,2.0141999999999998,4.0
2025-06-07 08:40:00,253.07,253.07,252.37,252.37,252.46218038994817,26.64247941,18.0
2025-06-07 08:50:00,253.07,253.07,252.37,252.37,252.46218038994817,0.0,0.0
2025-06-07 09:00:00,252.31,252.39,252.31,252.39,252.345304474682,0.33419626,5.0
2025-06-07 09:10:00,252.56,252.56,252.51,252.51,252.54708308131993,0.09301754,2.0
2025-06-07 09:20:00,252.57,252.92,252.57,252.92,252.87854289446022,0.73118801,7.0
2025-06-07 09:30:00,252.9,253.01,252.53,252.53,252.82044667293573,1.64841373,5.0
2025-06-07 09:40:00,252.42,252.42,252.42,252.42,252.42,0.905,2.0
2025-06-07 09:50:00,252.63,253.28,252.63,253.28,252.77028106369346,2.8081061999999997,14.0
2025-06-07 10:00:00,253.71,253.71,253.71,253.71,253.70999999999998,1.29714952,4.0
2025-06-07 10:10:00,253.37,253.87,253.37,253.87,253.59681595182062,0.60147843,9.0
2025-06-07 10:20:00,254.18,254.27,254.18,254.27,254.25724097243327,8.57465637,8.0
2025-06-07 10:30:00,253.62,253.89,253.62,253.89,253.6963704487028,0.0658164,2.0
2025-06-07 10:40:00,254.13,254.23,253.96,253.96,254.12948824523312,1.1967059999999998,7.0
2025-06-07 10:50:00,254.23,254.23,254.23,254.23,254.23,0.08502946,1.0
2025-06-07 11:00:00,253.73,253.73,253.73,253.73,253.73,0.09693435,1.0
2025-06-07 11:10:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-07 11:20:00,253.29,253.29,253.29,253.29,253.29,0.196706,1.0
2025-06-07 11:30:00,253.21,253.54,253.21,253.35,253.448574158169,0.59542004,5.0
2025-06-07 11:40:00,252.93,252.99,252.89,252.92,252.92922012282622,11.08738631,22.0
2025-06-07 11:50:00,252.93,252.99,252.89,252.92,252.92922012282622,0.0,0.0
2025-06-07 12:00:00,253.29,253.37,253.29,253.37,253.33785742820385,0.37418130000000005,6.0
2025-06-07 12:10:00,253.35,253.35,253.31,253.31,253.33132812619075,5.1857999999999995,7.0
2025-06-07 12:20:00,253.18,253.5,253.18,253.5,253.3794795880829,0.20123367,4.0
2025-06-07 12:30:00,253.39,254.35,253.36,254.33,254.0856867310902,17.01800336,45.0
2025-06-07 12:40:00,254.24,254.72,253.71,253.71,254.62076370269688,5.263471919999999,20.0
2025-06-07 12:50:00,253.94,253.94,253.83,253.83,253.8462243288471,0.35083397,3.0
2025-06-07 13:00:00,253.56,253.64,253.49,253.64,253.60730293915404,1.3792267999999999,5.0
2025-06-07 13:10:00,253.66,256.03,253.66,256.0,255.21931854382768,17.151277769999997,55.0
2025-06-07 13:20:00,255.95,256.35,255.95,256.26,256.3478151131239,192.45387595000003,35.0
2025-06-07 13:30:00,256.28,256.87,255.75,255.81,256.3993895313661,13.508505829999999,17.0
2025-06-07 13:40:00,255.54,256.44,255.53,256.36,255.99559747004153,7.85259222,15.0
2025-06-07 13:50:00,256.36,256.81,256.36,256.7,256.6017502953639,55.13826225999998,42.0
2025-06-07 14:00:00,256.72,256.88,256.6,256.6,256.72886334176576,6.960101779999999,17.0
2025-06-07 14:10:00,256.84,257.49,256.74,256.74,257.16118821691333,12.458887459999996,33.0
2025-06-07 14:20:00,256.81,257.28,256.81,257.28,256.90834258506874,0.6201124899999999,6.0
2025-06-07 14:30:00,257.03,258.29,257.03,257.67,257.8268496719398,66.17705216999998,49.0
2025-06-07 14:40:00,257.92,257.98,257.67,257.98,257.89147728649084,3.80403878,12.0
2025-06-07 14:50:00,257.91,258.09,257.91,257.99,258.03154785250433,0.6810276799999999,6.0
2025-06-07 15:00:00,257.78,257.85,257.65,257.69,257.72275699605393,56.3756084,29.0
2025-06-07 15:10:00,257.4,258.41,257.39,258.41,257.47995910431115,12.003988989999996,22.0
2025-06-07 15:20:00,258.3,258.4,258.1,258.1,258.3119496466709,2.17106241,8.0
2025-06-07 15:30:00,258.25,258.25,258.02,258.08,258.17115677984754,0.88416236,5.0
2025-06-07 15:40:00,257.82,258.37,257.41,258.36,257.7171461041113,99.60517496000006,32.0
2025-06-07 15:50:00,258.24,258.41,258.24,258.41,258.27777738038645,0.10641623,4.0
2025-06-07 16:00:00,258.5,259.54,258.5,259.54,258.87413777631025,5.78038125,32.0
2025-06-07 16:10:00,259.65,259.9,259.1,259.33,259.6150192200786,8.71381452,17.0
2025-06-07 16:20:00,259.19,259.39,258.72,259.39,259.2101961460957,0.7847553600000001,6.0
2025-06-07 16:30:00,258.63,258.63,258.33,258.36,258.396164622128,0.99712063,11.0
2025-06-07 16:40:00,258.61,258.71,258.37,258.37,258.6976008921966,4.5517368099999995,8.0
2025-06-07 16:50:00,258.01,258.06,257.54,257.58,257.7807699844137,1.1057855000000003,19.0
2025-06-07 17:00:00,257.47,258.06,257.25,257.3,257.6045805248475,15.639681299999998,28.0
2025-06-07 17:10:00,257.47,258.06,257.25,257.3,257.6045805248475,0.0,0.0
2025-06-07 17:20:00,257.17,257.17,257.06,257.06,257.099932031349,0.15594248,2.0
2025-06-07 17:30:00,256.95,257.0,256.91,256.91,256.9917701261018,1.20188861,4.0
2025-06-07 17:40:00,256.97,257.08,256.97,257.08,257.00393448801816,0.08113325,4.0
2025-06-07 17:50:00,256.78,256.78,256.37,256.37,256.56402798556127,6.98376416,14.0
2025-06-07 18:00:00,256.82,257.56,256.82,257.34,257.22273678883994,1.86239531,15.0
2025-06-07 18:10:00,257.43,258.24,257.43,258.21,257.7981411180102,0.40538270000000004,8.0
2025-06-07 18:20:00,258.28,259.12,258.28,259.12,259.04461686786874,111.31785403000002,18.0
2025-06-07 18:30:00,258.37,258.37,257.99,257.99,258.3663671496162,2.04813059,6.0
2025-06-07 18:40:00,257.99,257.99,256.73,256.77,256.95008591327417,1071.8213709300016,189.0
2025-06-07 18:50:00,257.99,257.99,256.73,256.77,256.95008591327417,0.0,0.0
2025-06-07 19:00:00,257.31,257.33,257.31,257.33,257.3232951230349,0.21331422000000003,4.0
2025-06-07 19:10:00,257.29,257.48,257.29,257.48,257.4721371085641,2.0257305,2.0
2025-06-07 19:20:00,257.5,257.5,257.5,257.5,257.5,0.39524129,1.0
2025-06-07 19:30:00,257.73,257.73,257.01,257.36,257.2784781916092,11.04070598,14.0
2025-06-07 19:40:00,257.03,257.03,257.03,257.03,257.03,0.09726112,1.0
2025-06-07 19:50:00,257.04,257.46,256.78,257.46,257.02527909980887,5.1431429,9.0
2025-06-07 20:00:00,257.67,258.94,257.67,258.94,258.7677488035722,1.32019457,7.0
2025-06-07 20:10:00,259.44,260.56,259.44,260.3,259.95920547648836,466.10628833999954,118.0
2025-06-07 20:20:00,260.11,260.6,260.11,260.59,260.4499273917019,12.676253589999998,18.0
2025-06-07 20:30:00,259.49,259.49,258.85,258.85,259.13444638656557,0.15590057,4.0
2025-06-07 20:40:00,258.61,258.61,258.59,258.59,258.60388888882903,0.27843302999999997,2.0
2025-06-07 20:50:00,258.78,258.78,258.57,258.57,258.581682329901,1.1279428599999999,3.0
2025-06-07 21:00:00,258.26,258.26,258.26,258.26,258.26,0.38720668999999996,2.0
2025-06-07 21:10:00,258.13,258.13,257.97,257.97,258.0029582000718,0.314857,2.0
2025-06-07 21:20:00,257.93,257.94,257.76,257.76,257.7971264102877,4.84358774,5.0
2025-06-07 21:30:00,257.91,257.91,257.81,257.81,257.87424348709635,1.37563873,2.0
2025-06-07 21:40:00,258.14,258.23,257.89,257.91,258.10777413765544,0.25183525,5.0
2025-06-07 21:50:00,257.97,257.99,257.97,257.99,257.9856613044963,0.11538860000000001,2.0
2025-06-07 22:00:00,258.24,258.75,258.24,258.65,258.639433198696,2.10355003,6.0
2025-06-07 22:10:00,257.91,257.98,257.91,257.98,257.97505431034324,20.905968989999998,5.0
2025-06-07 22:20:00,257.74,257.81,257.68,257.81,257.69578697427795,29.78747852,14.0
2025-06-07 22:30:00,258.05,259.5,258.05,259.5,259.2193700804523,3.72880189,22.0
2025-06-07 22:40:00,259.47,259.88,259.32,259.88,259.74369223746845,0.56375797,7.0
2025-06-07 22:50:00,259.94,259.94,259.64,259.74,259.65817661300144,2.05484102,10.0
2025-06-07 23:00:00,259.89,259.89,259.89,259.89,259.89,0.01,1.0
2025-06-07 23:10:00,259.77,259.77,259.11,259.11,259.46899245832293,0.16375004999999998,3.0
2025-06-07 23:20:00,258.67,258.67,258.53,258.53,258.6418852459017,0.488,2.0
2025-06-07 23:30:00,257.92,257.92,257.92,257.92,257.92,0.75279,1.0
2025-06-07 23:40:00,257.77,257.86,257.61,257.82,257.67547737375213,24.039153279999997,12.0
2025-06-07 23:50:00,257.78,257.81,257.66,257.66,257.7941841618829,3.7941000000000003,7.0
2025-06-08 00:00:00,257.61,257.7,257.14,257.14,257.43702597803417,1.35653413,11.0
2025-06-08 00:10:00,256.87,256.87,256.67,256.67,256.7269468824568,11.68356501,10.0
2025-06-08 00:20:00,256.67,256.67,256.38,256.59,256.57451755375786,4.05413905,12.0
2025-06-08 00:30:00,256.64,256.88,256.64,256.88,256.77286626620474,1.5007038400000001,12.0
2025-06-08 00:40:00,256.4,256.41,256.4,256.41,256.4087885099981,3.900156,2.0
2025-06-08 00:50:00,256.4,256.41,256.4,256.41,256.4087885099981,0.0,0.0
2025-06-08 01:00:00,256.0,256.0,255.06,255.06,255.5836576712017,26.180817580000006,24.0
2025-06-08 01:10:00,256.0,256.0,255.06,255.06,255.5836576712017,0.0,0.0
2025-06-08 01:20:00,255.19,255.59,255.19,255.59,255.38989086444795,0.10768259999999999,2.0
2025-06-08 01:30:00,255.43,256.1,255.41,256.1,256.01940797781776,8.74826629,12.0
2025-06-08 01:40:00,255.43,256.1,255.41,256.1,256.01940797781776,0.0,0.0
2025-06-08 01:50:00,255.78,255.78,255.78,255.78,255.78,0.02401405,1.0
2025-06-08 02:00:00,255.26,255.38,255.23,255.32,255.32463472822366,12.16114928,10.0
2025-06-08 02:10:00,255.65,256.35,255.65,256.35,256.2845592082662,14.99800369,11.0
2025-06-08 02:20:00,255.65,256.35,255.65,256.35,256.2845592082662,0.0,0.0
2025-06-08 02:30:00,255.65,256.35,255.65,256.35,256.2845592082662,0.0,0.0
2025-06-08 02:40:00,255.65,256.35,255.65,256.35,256.2845592082662,0.0,0.0
2025-06-08 02:50:00,255.04,255.04,254.94,254.94,254.97443437695938,0.9314,6.0
2025-06-08 03:00:00,254.85,254.96,254.78,254.96,254.86330161089748,2.53903054,8.0
2025-06-08 03:10:00,255.09,255.59,255.09,255.59,255.3673499592426,8.67604358,15.0
2025-06-08 03:20:00,255.09,255.59,255.09,255.59,255.3673499592426,0.0,0.0
2025-06-08 03:30:00,256.16,256.3,256.16,256.3,256.26382563097957,5.03059579,11.0
2025-06-08 03:40:00,256.3,256.3,255.84,255.84,256.2831359742703,1.59919858,4.0
2025-06-08 03:50:00,256.18,256.18,256.18,256.18,256.18,0.05578,1.0
2025-06-08 04:00:00,255.97,255.98,255.67,255.67,255.9305320595884,2.3431191300000003,8.0
2025-06-08 04:10:00,255.97,255.98,255.67,255.67,255.9305320595884,0.0,0.0
2025-06-08 04:20:00,255.19,255.2,255.19,255.2,255.19860213741265,3.7113844,6.0
2025-06-08 04:30:00,255.32,255.37,255.32,255.37,255.36917468652484,1.8805714999999998,3.0
2025-06-08 04:40:00,255.32,255.37,255.32,255.37,255.36917468652484,0.0,0.0
2025-06-08 04:50:00,255.32,255.37,255.32,255.37,255.36917468652484,0.0,0.0
2025-06-08 05:00:00,255.08,255.13,255.08,255.13,255.11059716153477,1.01024876,4.0
2025-06-08 05:10:00,255.03,255.03,254.77,254.77,254.92189765894545,0.1677919,3.0
2025-06-08 05:20:00,254.77,255.04,254.77,255.02,255.011596536874,2.8209865199999995,7.0
2025-06-08 05:30:00,255.11,255.11,254.7,254.76,254.7538195792823,16.44729994,11.0
2025-06-08 05:40:00,254.66,254.66,254.42,254.45,254.4299744271092,4.018654,7.0
2025-06-08 05:50:00,254.37,254.37,254.37,254.37,254.37,0.19656406,1.0
2025-06-08 06:00:00,254.61,254.76,254.61,254.65,254.67887675865822,15.114015990000002,20.0
2025-06-08 06:10:00,255.05,255.22,254.85,255.05,255.19321942204,11.566106349999998,15.0
2025-06-08 06:20:00,255.29,255.5,255.29,255.41,255.41570932553506,0.43948009000000005,5.0
2025-06-08 06:30:00,255.39,255.39,255.39,255.39,255.39,0.05353139,2.0
2025-06-08 06:40:00,254.81,254.81,254.81,254.81,254.81,0.04796311,1.0
2025-06-08 06:50:00,254.45,254.45,254.45,254.45,254.45000000000002,0.15051386,2.0
2025-06-08 07:00:00,254.51,254.53,254.51,254.53,254.51114563904991,1.06076255,3.0
2025-06-08 07:10:00,254.62,254.7,254.54,254.54,254.69231069313986,3.1812611,8.0
2025-06-08 07:20:00,254.54,255.02,254.54,255.0,254.83991761966635,6.82989829,13.0
2025-06-08 07:30:00,255.35,255.35,254.96,254.96,254.9678194392217,1.70902542,4.0
2025-06-08 07:40:00,254.72,254.84,254.72,254.84,254.78512218616964,6.001107999999999,7.0
2025-06-08 07:50:00,254.64,254.67,254.64,254.67,254.66128081497175,2.68933396,3.0
2025-06-08 08:00:00,254.71,254.94,254.71,254.94,254.88477926648537,0.26412097,5.0
2025-06-08 08:10:00,255.01,255.02,255.01,255.02,255.01540458041904,0.24244463,2.0
2025-06-08 08:20:00,254.66,254.69,254.66,254.69,254.68463736786947,7.83039039,4.0
2025-06-08 08:30:00,254.96,255.04,254.95,254.95,254.9987426469381,1.21017783,8.0
2025-06-08 08:40:00,255.13,255.22,254.83,254.83,255.16460325059887,0.43285623000000006,6.0
2025-06-08 08:50:00,254.74,254.74,254.69,254.69,254.70253842289998,10.0,4.0
2025-06-08 09:00:00,254.69,254.69,254.02,254.02,254.24513784200508,41.84897518999999,36.0
2025-06-08 09:10:00,254.1,254.18,254.0,254.18,254.02423113386064,13.851514660000001,11.0
2025-06-08 09:20:00,254.45,254.45,253.0,253.42,253.72615644398647,52.71902402,84.0
2025-06-08 09:30:00,253.73,253.73,253.42,253.42,253.50677454688963,1.47281552,5.0
2025-06-08 09:40:00,253.82,254.13,253.48,254.13,253.769885983492,17.18330735,16.0
2025-06-08 09:50:00,253.51,253.51,253.51,253.51,253.51,0.1,1.0
2025-06-08 10:00:00,253.51,253.51,252.69,252.74,252.90627076027152,10.530728100000001,20.0
2025-06-08 10:10:00,252.8,252.9,252.58,252.58,252.63070580745125,11.034382800000001,13.0
2025-06-08 10:20:00,252.8,252.8,252.43,252.43,252.4448278651177,4.62844828,6.0
2025-06-08 10:30:00,252.66,252.88,252.66,252.88,252.70875098539065,0.29918337,7.0
2025-06-08 10:40:00,253.0,253.5,253.0,253.03,253.23464417648992,3.87149826,31.0
2025-06-08 10:50:00,253.31,253.31,253.06,253.06,253.07203037996535,0.50490446,2.0
2025-06-08 11:00:00,253.38,253.81,253.38,253.81,253.5953575005522,0.70883401,6.0
2025-06-08 11:10:00,253.9,254.01,253.86,253.86,253.99261329726838,19.592659480000002,10.0
2025-06-08 11:20:00,254.22,254.77,254.22,254.77,254.71335391104287,24.220696959999998,11.0
2025-06-08 11:30:00,254.78,255.19,254.59,255.19,255.148414593441,21.598626109999998,10.0
2025-06-08 11:40:00,254.46,254.52,254.46,254.46,254.46092562872647,2.46208867,5.0
2025-06-08 11:50:00,254.42,254.42,254.42,254.42,254.42,1.0,2.0
2025-06-08 12:00:00,254.57,254.66,254.42,254.42,254.47980198801199,1.3405703500000001,4.0
2025-06-08 12:10:00,253.76,254.08,253.71,253.72,253.80283131997587,71.20132461999998,32.0
2025-06-08 12:20:00,253.46,253.46,253.27,253.27,253.37669842621654,65.3954,14.0
2025-06-08 12:30:00,253.35,253.35,253.01,253.27,253.33353206164907,19.64425075,7.0
2025-06-08 12:40:00,253.2,253.2,252.92,252.97,252.939903358602,2.51959,7.0
2025-06-08 12:50:00,253.0,253.33,253.0,253.33,253.2771189151562,0.31071237,7.0
2025-06-08 13:00:00,253.33,253.33,253.07,253.07,253.08231087940698,0.41478759,2.0
2025-06-08 13:10:00,253.16,253.16,252.66,252.66,252.86676928161611,0.40755854999999996,3.0
2025-06-08 13:20:00,252.71,253.11,252.71,253.11,252.81891197947874,0.5402013,4.0
2025-06-08 13:30:00,253.11,254.89,253.11,254.5,254.34680459147032,2.53710276,19.0
2025-06-08 13:40:00,254.6,255.15,254.34,255.15,254.60873661984022,2.4660168799999997,12.0
2025-06-08 13:50:00,252.96,253.09,252.94,253.09,252.94325784430376,8.02366079,6.0
2025-06-08 14:00:00,252.83,252.83,252.42,252.42,252.7679629098224,63.48482572,29.0
2025-06-08 14:10:00,252.84,253.32,252.84,253.32,253.07323314598816,0.28807963000000003,2.0
2025-06-08 14:20:00,253.07,253.07,253.07,253.07,253.06999999999996,0.06894,1.0
2025-06-08 14:30:00,252.63,252.96,252.63,252.95,252.73455735785285,0.57872991,4.0
2025-06-08 14:40:00,252.67,252.89,252.67,252.85,252.85191791500205,48.71748018,6.0
2025-06-08 14:50:00,253.16,253.16,253.16,253.16,253.16,0.08481874,1.0
2025-06-08 15:00:00,253.28,253.77,253.28,253.77,253.43004101205722,0.5984776599999999,10.0
2025-06-08 15:10:00,254.2,254.3,254.01,254.16,254.2341618864394,57.59436884999999,18.0
2025-06-08 15:20:00,254.2,254.3,254.01,254.16,254.2341618864394,0.0,0.0
2025-06-08 15:30:00,253.26,253.26,252.94,252.94,252.97117268699103,0.40238862,5.0
2025-06-08 15:40:00,253.23,253.34,253.17,253.34,253.26825650342937,1.8999568199999999,6.0
2025-06-08 15:50:00,253.17,253.19,252.89,253.19,252.99591244381236,5.04252403,16.0
2025-06-08 16:00:00,253.3,253.57,253.17,253.57,253.29907901269323,20.59169867,15.0
2025-06-08 16:10:00,253.57,254.03,253.57,253.88,253.90185977547787,75.5859085,32.0
2025-06-08 16:20:00,254.17,254.73,254.17,254.73,254.4431209135724,0.72753338,7.0
2025-06-08 16:30:00,254.43,255.15,254.43,255.06,255.07829421664903,0.81207505,4.0
2025-06-08 16:40:00,255.27,256.48,255.27,256.21,255.96554306594697,21.44566984,28.0
2025-06-08 16:50:00,256.59,256.77,256.05,256.05,256.6689694017854,99.66340777000002,28.0
2025-06-08 17:00:00,256.55,256.86,256.28,256.28,256.7385717468023,14.265701439999999,11.0
2025-06-08 17:10:00,256.28,256.28,255.57,255.57,256.1219293400902,0.6929567299999999,7.0
2025-06-08 17:20:00,256.11,256.48,256.11,256.48,256.27264936272775,3.5253534,8.0
2025-06-08 17:30:00,256.07,256.88,256.07,256.88,256.343328586852,2.62003207,6.0
2025-06-08 17:40:00,257.04,257.06,256.69,257.05,256.96382857938846,22.944100040000002,9.0
2025-06-08 17:50:00,257.0,257.05,256.09,256.21,256.5652611815802,18.8833439,23.0
2025-06-08 18:00:00,255.38,255.63,255.0,255.58,255.44178334015552,86.09897176999998,27.0
2025-06-08 18:10:00,255.97,256.35,255.85,256.14,256.21497280722946,23.126337879999998,17.0
2025-06-08 18:20:00,255.97,255.97,255.78,255.87,255.86308750024617,13.00382536,6.0
2025-06-08 18:30:00,255.3,255.3,255.0,255.0,255.0296295267896,3.42062979,4.0
2025-06-08 18:40:00,255.02,255.14,255.02,255.14,255.11158098015693,1.25872206,4.0
2025-06-08 18:50:00,255.15,255.42,255.15,255.2,255.35666247712612,22.57102673,22.0
2025-06-08 19:00:00,255.15,255.42,255.15,255.2,255.35666247712612,0.0,0.0
2025-06-08 19:10:00,255.45,255.88,255.45,255.7,255.6883003813322,3.0710522300000003,8.0
2025-06-08 19:20:00,256.21,256.21,256.21,256.21,256.21,0.14631634,1.0
2025-06-08 19:30:00,256.38,256.67,256.24,256.43,256.5169272668356,0.5758501,10.0
2025-06-08 19:40:00,256.13,256.13,255.72,255.72,255.75399907953158,18.374949140000002,12.0
2025-06-08 19:50:00,256.16,256.16,255.75,255.75,256.07234965098843,0.7128932800000001,2.0
2025-06-08 20:00:00,255.76,256.26,255.76,256.26,256.1112791107863,3.7328564899999996,10.0
2025-06-08 20:10:00,256.3,256.3,256.21,256.21,256.2384036716624,62.54324812,14.0
2025-06-08 20:20:00,256.23,256.57,256.23,256.57,256.3214055933167,2.9042539200000004,11.0
2025-06-08 20:30:00,256.95,256.95,256.67,256.67,256.784844966002,87.01632882999999,27.0
2025-06-08 20:40:00,256.59,256.59,256.3,256.3,256.41436541154025,1.61362074,11.0
2025-06-08 20:50:00,255.97,256.01,255.97,256.01,255.98970839525748,11.68809523,5.0
2025-06-08 21:00:00,256.03,256.99,256.03,256.98,256.2898633776251,2.1628931600000003,9.0
2025-06-08 21:10:00,256.03,256.99,256.03,256.98,256.2898633776251,0.0,0.0
2025-06-08 21:20:00,257.05,257.06,257.05,257.06,257.05053231755073,1.25864721,2.0
2025-06-08 21:30:00,256.6,256.6,255.83,255.83,256.49683136587817,4.99648233,7.0
2025-06-08 21:40:00,255.83,255.83,255.83,255.83,255.82999999999998,0.74183742,2.0
2025-06-08 21:50:00,256.17,256.95,256.17,256.65,256.9330095829956,52.45292362000001,16.0
2025-06-08 22:00:00,256.32,256.32,255.23,255.23,255.44053727434965,2.84400549,7.0
2025-06-08 22:10:00,255.27,255.59,255.15,255.59,255.20261730838868,50.19746406999999,23.0
2025-06-08 22:20:00,255.89,256.24,255.89,256.24,256.22610186200404,8.32129338,7.0
2025-06-08 22:30:00,255.49,255.5,255.21,255.21,255.49227631563966,2.77382446,4.0
2025-06-08 22:40:00,254.99,255.59,254.99,255.59,255.45397285236268,13.512157110000002,18.0
2025-06-08 22:50:00,254.59,254.59,254.44,254.44,254.57071667596205,0.57376,2.0
2025-06-08 23:00:00,254.44,254.61,254.44,254.61,254.60839985053846,129.91738391,14.0
2025-06-08 23:10:00,254.86,254.95,254.86,254.95,254.90288480973086,0.07793384,3.0
2025-06-08 23:20:00,254.86,254.95,254.86,254.95,254.90288480973086,0.0,0.0
2025-06-08 23:30:00,254.24,254.24,254.23,254.23,254.23248316941257,4.94830322,3.0
2025-06-08 23:40:00,254.36,254.36,254.26,254.28,254.3303885406013,5.96176897,10.0
2025-06-08 23:50:00,254.03,254.03,254.03,254.03,254.03,0.02362147,1.0
2025-06-09 00:00:00,253.87,253.87,253.44,253.44,253.66174937993875,5.62515368,15.0
2025-06-09 00:10:00,253.54,253.56,253.45,253.45,253.54780099571497,1.97898,4.0
2025-06-09 00:20:00,253.25,253.25,252.85,252.96,253.1795620718379,0.23858662,4.0
2025-06-09 00:30:00,253.15,253.51,252.72,252.72,253.447230129773,3.1934695399999993,10.0
2025-06-09 00:40:00,252.76,252.76,252.03,252.03,252.50971120596998,15.52047769,14.0
2025-06-09 00:50:00,252.22,252.26,251.98,252.26,252.21349616615103,0.81495386,7.0
2025-06-09 01:00:00,252.25,252.26,252.25,252.26,252.2503751856622,0.45580099999999996,2.0
2025-06-09 01:10:00,252.03,252.69,251.73,252.69,252.008035904753,26.071346580000007,29.0
2025-06-09 01:20:00,252.56,253.09,252.54,253.09,253.054804379358,4.50446303,9.0
2025-06-09 01:30:00,253.39,253.86,253.38,253.38,253.39924018557602,245.90657221000004,22.0
2025-06-09 01:40:00,253.39,253.39,253.39,253.39,253.39,0.92645,1.0
2025-06-09 01:50:00,253.38,253.46,253.38,253.46,253.38064882572152,429.87819931000007,77.0
2025-06-09 02:00:00,253.38,253.53,253.38,253.53,253.38002512666395,339.6789978899999,38.0
2025-06-09 02:10:00,253.48,254.04,253.48,254.04,253.67935418720208,1.8454318399999998,16.0
2025-06-09 02:20:00,253.48,254.04,253.48,254.04,253.67935418720208,0.0,0.0
2025-06-09 02:30:00,252.57,252.59,252.37,252.37,252.56445266260823,0.6895971399999999,3.0
2025-06-09 02:40:00,252.09,252.58,252.09,252.58,252.5297488270309,58.030734960000004,18.0
2025-06-09 02:50:00,252.36,252.45,252.36,252.45,252.4160146876485,0.3117994,2.0
2025-06-09 03:00:00,252.05,252.05,251.0,251.0,251.28643287617126,5.49819486,11.0
2025-06-09 03:10:00,252.05,252.05,251.0,251.0,251.28643287617126,0.0,0.0
2025-06-09 03:20:00,250.96,251.32,250.4,251.32,250.46071284764366,17.76880279,16.0
2025-06-09 03:30:00,251.32,251.51,251.32,251.51,251.4015950925763,1.2520247599999998,5.0
2025-06-09 03:40:00,251.67,251.74,251.67,251.74,251.68829253505683,0.08217504,4.0
2025-06-09 03:50:00,251.87,252.19,251.87,252.05,252.04087780968123,5.03548183,9.0
2025-06-09 04:00:00,252.05,252.05,251.49,251.79,251.9404653444706,2.59921408,8.0
2025-06-09 04:10:00,251.63,251.75,251.63,251.75,251.70862369358474,0.58465716,4.0
2025-06-09 04:20:00,251.67,251.74,251.39,251.39,251.58870552739816,5.271349730000001,8.0
2025-06-09 04:30:00,251.58,252.54,251.58,252.54,251.7267473483243,1.3294715299999997,9.0
2025-06-09 04:40:00,252.83,252.83,252.83,252.83,252.83,0.12845847,1.0
2025-06-09 04:50:00,252.58,252.7,252.58,252.7,252.62424560958942,4.523389020000001,9.0
2025-06-09 05:00:00,252.64,252.96,252.64,252.95,252.90863110578874,7.17043152,14.0
2025-06-09 05:10:00,253.23,253.48,253.11,253.11,253.21676210693923,1.29745613,7.0
2025-06-09 05:20:00,253.95,254.04,253.88,253.88,253.89880540324722,3.1779400800000004,14.0
2025-06-09 05:30:00,253.55,253.55,253.2,253.2,253.23939979399643,0.36889651,2.0
2025-06-09 05:40:00,253.05,253.05,253.05,253.05,253.05,0.26836381,2.0
2025-06-09 05:50:00,252.41,252.41,252.41,252.41,252.41000000000003,9.5065,1.0
2025-06-09 06:00:00,252.22,252.24,252.16,252.16,252.21263792474483,1.0423508499999998,5.0
2025-06-09 06:10:00,251.92,253.03,251.92,253.03,252.31336817752072,0.6249736799999999,9.0
2025-06-09 06:20:00,253.1,253.82,253.1,253.82,253.69255723417396,1.26843667,9.0
2025-06-09 06:30:00,253.82,254.07,253.82,254.07,253.8217323351277,3.57134708,3.0
2025-06-09 06:40:00,253.79,254.43,253.79,254.43,254.21506645922386,3.16040179,8.0
2025-06-09 06:50:00,254.45,255.26,254.45,255.26,254.79031261170385,44.50167709,35.0
2025-06-09 07:00:00,254.67,254.67,254.02,254.02,254.31871803575928,0.7672452700000001,2.0
2025-06-09 07:10:00,254.67,254.67,254.02,254.02,254.31871803575928,0.0,0.0
2025-06-09 07:20:00,253.88,253.88,253.47,253.47,253.70704371831422,0.3936805500000001,5.0
2025-06-09 07:30:00,254.0,254.57,254.0,254.57,254.32268903774658,1.12871082,10.0
2025-06-09 07:40:00,254.53,254.53,254.53,254.53,254.53,0.09448855,1.0
2025-06-09 07:50:00,254.15,254.29,253.94,253.98,254.21019406192752,52.16454782,14.0
2025-06-09 08:00:00,254.36,254.36,253.62,253.62,254.03384159107713,0.22619193,4.0
